! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 01 June 2006 15:29:23
! TIMEZONE (UTC-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL US55240429
! FIRMWARE_VERSION A.09.53
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1473105380
! CORRECTION1 ON U*
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2591200000,-5.99531514488251
2591920000,-5.91975530048564
2592640000,-5.89218131526269
2593360000,-5.86325434653107
2594080000,-5.82482790368082
2594800000,-5.81535670577162
2595520000,-5.79370511795997
2596240000,-5.77318983757462
2596960000,-5.81518177919754
2597680000,-5.81280238410989
2598400000,-5.82689676933304
2599120000,-5.84365295079757
2599840000,-5.86075872166825
2600560000,-5.86598279667908
2601280000,-5.84496133142942
2602000000,-5.84115026873361
2602720000,-5.81665983571469
2603440000,-5.80139209922974
2604160000,-5.78638887191981
2604880000,-5.8041654691343
2605600000,-5.79366427688785
2606320000,-5.79619912268287
2607040000,-5.81395010239052
2607760000,-5.80001330723795
2608480000,-5.81832314310728
2609200000,-5.84287775635322
2609920000,-5.86353963328575
2610640000,-5.89556906550331
2611360000,-5.90825676699827
2612080000,-5.92051650398061
2612800000,-5.92179236176995
2613520000,-5.92705102168369
2614240000,-5.9419266604171
2614960000,-5.92930020203909
2615680000,-5.91931012594008
2616400000,-5.89754034697084
2617120000,-5.93149535191988
2617840000,-5.93248067789305
2618560000,-5.95329967341562
2619280000,-5.98093352624721
2620000000,-6.02450639710667
2620720000,-6.07800831761363
2621440000,-6.12685638775138
2622160000,-6.13586266004215
2622880000,-6.20731112315316
2623600000,-6.25837030946871
2624320000,-6.25377460433526
2625040000,-6.27370006222468
2625760000,-6.30937164746267
2626480000,-6.27564632715175
2627200000,-6.25964808414273
2627920000,-6.21615963864495
2628640000,-6.20503465638902
2629360000,-6.18257635747608
2630080000,-6.14706201978494
2630800000,-6.11348928724699
2631520000,-6.09144006744127
2632240000,-6.08283197505041
2632960000,-6.10623201815034
2633680000,-6.13513530639578
2634400000,-6.11675420922705
2635120000,-6.19394369195678
2635840000,-6.23097101551061
2636560000,-6.26184359131527
2637280000,-6.298763313266
2638000000,-6.32357853210062
2638720000,-6.3222637888683
2639440000,-6.34582094367354
2640160000,-6.37175494106191
2640880000,-6.36643670321004
2641600000,-6.33003893939038
2642320000,-6.34865646754151
2643040000,-6.36121220634735
2643760000,-6.39402666893695
2644480000,-6.37518716710937
2645200000,-6.37186324361233
2645920000,-6.44737192499727
2646640000,-6.46323513007876
2647360000,-6.48840234057125
2648080000,-6.53438025134335
2648800000,-6.53341315599313
2649520000,-6.55811509925492
2650240000,-6.55060809625541
2650960000,-6.55722291439829
2651680000,-6.57205564639495
2652400000,-6.53329076986617
2653120000,-6.49726971804557
2653840000,-6.44688617958976
2654560000,-6.42195109592703
2655280000,-6.41688621232767
2656000000,-6.40817648066636
2656720000,-6.389929374413
2657440000,-6.37813233769091
2658160000,-6.37412870963181
2658880000,-6.3481103209222
2659600000,-6.37968564580771
2660320000,-6.42668038654419
2661040000,-6.39278170152308
2661760000,-6.40620115469652
2662480000,-6.36762985085204
2663200000,-6.37092277068751
2663920000,-6.37014290928751
2664640000,-6.33514449131886
2665360000,-6.3480952183728
2666080000,-6.31631079034618
2666800000,-6.29480521529216
2667520000,-6.25702471011641
2668240000,-6.22490031044857
2668960000,-6.23822608602369
2669680000,-6.25600838001027
2670400000,-6.23355309865845
2671120000,-6.26908078787077
2671840000,-6.26638974129926
2672560000,-6.29735088900082
2673280000,-6.30758002444127
2674000000,-6.33166605840697
2674720000,-6.37760380084405
2675440000,-6.34279244912145
2676160000,-6.31962855024822
2676880000,-6.28189343916106
2677600000,-6.24074318899124
2678320000,-6.22624996392431
2679040000,-6.14875462161466
2679760000,-6.0948449058643
2680480000,-6.07988767060425
2681200000,-6.03968734011092
2681920000,-6.01588197113125
2682640000,-6.00554635046307
2683360000,-6.04043727132206
2684080000,-6.04606354732763
2684800000,-6.09652168765984
2685520000,-6.11903748854799
2686240000,-6.11994283590994
2686960000,-6.12629730640679
2687680000,-6.15669839153747
2688400000,-6.17423011162371
2689120000,-6.17910689257153
2689840000,-6.17610016270094
2690560000,-6.16549080794017
2691280000,-6.14044348213451
2692000000,-6.10447789588228
2692720000,-6.03556090628746
2693440000,-6.02004579291332
2694160000,-6.03458753209961
2694880000,-5.99993605417128
2695600000,-6.01758631177859
2696320000,-6.03445012396269
2697040000,-6.07068960067764
2697760000,-6.07276343433577
2698480000,-6.0884378082556
2699200000,-6.1204125289532
2699920000,-6.17517230584716
2700640000,-6.18644687103933
2701360000,-6.17974854811721
2702080000,-6.19518694417549
2702800000,-6.19190462140636
2703520000,-6.19712314099213
2704240000,-6.21057487193373
2704960000,-6.19085543332014
2705680000,-6.20345538750531
2706400000,-6.18969531439429
2707120000,-6.19880129201822
2707840000,-6.21203549609607
2708560000,-6.22612273208334
2709280000,-6.25258053781957
2710000000,-6.27837248673621
2710720000,-6.25071412930262
2711440000,-6.26340859760698
2712160000,-6.26627842066565
2712880000,-6.28540889672845
2713600000,-6.27629685332017
2714320000,-6.23530617297449
2715040000,-6.22293605122081
2715760000,-6.20812582799545
2716480000,-6.17298738337731
2717200000,-6.15726806212493
2717920000,-6.12606545905115
2718640000,-6.10056922863432
2719360000,-6.10976361816012
2720080000,-6.05783307984733
2720800000,-6.05043306082284
2721520000,-6.0617250828324
2722240000,-6.06539431689589
2722960000,-6.09784288824228
2723680000,-6.11993721314291
2724400000,-6.17347605823653
2725120000,-6.17528352803614
2725840000,-6.19654551379941
2726560000,-6.18190516072069
2727280000,-6.24703098165566
2728000000,-6.22433713089909
2728720000,-6.2355455669913
2729440000,-6.26599305466572
2730160000,-6.2558270332172
2730880000,-6.29171057844044
2731600000,-6.33210535122974
2732320000,-6.37946666810312
2733040000,-6.44450093030976
2733760000,-6.48605763725855
2734480000,-6.59075949866026
2735200000,-6.65102596490002
2735920000,-6.7008080022211
2736640000,-6.75678391254768
2737360000,-6.80330608108196
2738080000,-6.82024876202879
2738800000,-6.84460646968497
2739520000,-6.86274164811008
2740240000,-6.87352513435178
2740960000,-6.86061909121698
2741680000,-6.80672946351145
2742400000,-6.76837803879849
2743120000,-6.72700023592258
2743840000,-6.71665001975333
2744560000,-6.70056669554636
2745280000,-6.68840012067312
2746000000,-6.66028937835222
2746720000,-6.60019287546219
2747440000,-6.60381234645518
2748160000,-6.60580633705518
2748880000,-6.56938871789155
2749600000,-6.56370927195943
2750320000,-6.51098861304629
2751040000,-6.48639103171309
2751760000,-6.46140286117517
2752480000,-6.44189398173376
2753200000,-6.42153908056927
2753920000,-6.40334355407404
2754640000,-6.40162419759982
2755360000,-6.38127733447594
2756080000,-6.35965376804733
2756800000,-6.35914219093261
2757520000,-6.34757020326297
2758240000,-6.33014492449457
2758960000,-6.37177413971738
2759680000,-6.37147013248856
2760400000,-6.42548397706511
2761120000,-6.4313764166798
2761840000,-6.44695087855371
2762560000,-6.4203090868891
2763280000,-6.43021647325775
2764000000,-6.43710701333722
2764720000,-6.44240953385515
2765440000,-6.42201647638092
2766160000,-6.38085164766477
2766880000,-6.34508591399341
2767600000,-6.35430263039304
2768320000,-6.35295734677717
2769040000,-6.36327707038999
2769760000,-6.37156115983316
2770480000,-6.3792501396168
2771200000,-6.41317492460311
2771920000,-6.44941746847864
2772640000,-6.47586418043848
2773360000,-6.49165909149989
2774080000,-6.48479380522718
2774800000,-6.49282340760227
2775520000,-6.44249604515008
2776240000,-6.44855055967696
2776960000,-6.43526980462093
2777680000,-6.4242082226379
2778400000,-6.33694695752096
2779120000,-6.29564789677953
2779840000,-6.24436638409486
2780560000,-6.21681636327127
2781280000,-6.18512175779958
2782000000,-6.08770336607625
2782720000,-6.04211222884447
2783440000,-6.02342130847268
2784160000,-5.9932200628978
2784880000,-5.98173114905475
2785600000,-5.96292315371203
2786320000,-5.92534115888769
2787040000,-5.93016872867003
2787760000,-5.91680914656423
2788480000,-5.90442128450477
2789200000,-5.908826762587
2789920000,-5.89816098688627
2790640000,-5.89978676247393
2791360000,-5.88998022191988
2792080000,-5.90418920364487
2792800000,-5.91429072474013
2793520000,-6.01363691447779
2794240000,-6.13189262142643
2794960000,-6.25546998690232
2795680000,-6.12362817704896
2796400000,-6.18014474497046
2797120000,-6.252921546741
2797840000,-6.36084526806047
2798560000,-6.37400850777346
2799280000,-6.45545438743096
2800000000,-6.45719117489612
2800720000,-6.48370560217173
2801440000,-6.51023924261998
2802160000,-6.48816251446987
2802880000,-6.50315232707516
2803600000,-6.48384016401765
2804320000,-6.48681116750693
2805040000,-6.49332777597025
2805760000,-6.4991149939141
2806480000,-6.51435384030655
2807200000,-6.52450333000839
2807920000,-6.59784812916774
2808640000,-6.64952629623997
2809360000,-6.70181190685442
2810080000,-6.68282626247265
2810800000,-6.76051877059827
2811520000,-6.77962099614597
2812240000,-6.81694944849932
2812960000,-6.84241691460157
2813680000,-6.85761035144946
2814400000,-6.86232621599654
2815120000,-6.81376967613228
2815840000,-6.79055984744497
2816560000,-6.75550137579186
2817280000,-6.70115265358511
2818000000,-6.67869454920752
2818720000,-6.67717918113437
2819440000,-6.66708714953998
2820160000,-6.64685328746766
2820880000,-6.63457722929794
2821600000,-6.55502894492539
2822320000,-6.58232479931983
2823040000,-6.65732711240537
2823760000,-6.69071779687032
2824480000,-6.66165367513739
2825200000,-6.69781082663421
2825920000,-6.66254188482295
2826640000,-6.68785401505961
2827360000,-6.64070464046077
2828080000,-6.63016306628151
2828800000,-6.63009381194611
2829520000,-6.5929456658514
2830240000,-6.56078373844999
2830960000,-6.53017668730863
2831680000,-6.52754112755825
2832400000,-6.52454098702862
2833120000,-6.52721578875745
2833840000,-6.51485433724457
2834560000,-6.52474399720243
2835280000,-6.57121839907994
2836000000,-6.52639727788603
2836720000,-6.54642816444468
2837440000,-6.52374148668367
2838160000,-6.54572143418395
2838880000,-6.51206794030228
2839600000,-6.50964767097751
2840320000,-6.46646254043227
2841040000,-6.44770654124911
2841760000,-6.40282074186824
2842480000,-6.35618694045088
2843200000,-6.35387131514859
2843920000,-6.36037998815507
2844640000,-6.34070783120417
2845360000,-6.29597464142925
2846080000,-6.26971258061423
2846800000,-6.30319121619063
2847520000,-6.35872517319419
2848240000,-6.30390254752202
2848960000,-6.30216213865101
2849680000,-6.3188354543507
2850400000,-6.29543675846007
2851120000,-6.30061861755088
2851840000,-6.28391128874576
2852560000,-6.29017929376633
2853280000,-6.29570832717128
2854000000,-6.23296768328648
2854720000,-6.19766570043098
2855440000,-6.23325351600149
2856160000,-6.2591669836641
2856880000,-6.2557043864847
2857600000,-6.31106684243904
2858320000,-6.29501951274126
2859040000,-6.33426722181833
2859760000,-6.38122491252518
2860480000,-6.4249414075979
2861200000,-6.43664004553682
2861920000,-6.47005721147785
2862640000,-6.50162278457081
2863360000,-6.51616848654796
2864080000,-6.47049040015261
2864800000,-6.45272745185418
2865520000,-6.49524793274462
2866240000,-6.41632450646261
2866960000,-6.40930689337668
2867680000,-6.38828233908472
2868400000,-6.39031031263094
2869120000,-6.36139738484149
2869840000,-6.34114616895239
2870560000,-6.38351764476312
2871280000,-6.37570139195114
2872000000,-6.45039420632748
2872720000,-6.45729710746047
2873440000,-6.46733166555777
2874160000,-6.54351687723147
2874880000,-6.55244656989727
2875600000,-6.57351096805812
2876320000,-6.57263146592221
2877040000,-6.60447370645054
2877760000,-6.57546155525497
2878480000,-6.53649168245401
2879200000,-6.49155483136988
2879920000,-6.4655241925131
2880640000,-6.46527746556273
2881360000,-6.38178140679351
2882080000,-6.37309197226376
2882800000,-6.36992549041416
2883520000,-6.33224684714664
2884240000,-6.33457518987046
2884960000,-6.33666281717061
2885680000,-6.35567511502156
2886400000,-6.36936303707668
2887120000,-6.39308840812399
2887840000,-6.42113726759945
2888560000,-6.43472567018451
2889280000,-6.44595603246513
2890000000,-6.47742461581424
2890720000,-6.48395392584378
2891440000,-6.46687973109722
2892160000,-6.50999839862302
2892880000,-6.51977617783211
2893600000,-6.51915968223768
2894320000,-6.57711557173497
2895040000,-6.58776370454231
2895760000,-6.54362997521734
2896480000,-6.5987392415804
2897200000,-6.61612250860209
2897920000,-6.60900483061597
2898640000,-6.63496730118802
2899360000,-6.62198204002095
2900080000,-6.63649872173725
2900800000,-6.63049586029078
2901520000,-6.60337847779902
2902240000,-6.56818485205284
2902960000,-6.54818690302424
2903680000,-6.50526875519238
2904400000,-6.5144210608462
2905120000,-6.48892039296049
2905840000,-6.47826207133269
2906560000,-6.49876635861191
2907280000,-6.5078464014039
2908000000,-6.54085799570435
2908720000,-6.56938813732326
2909440000,-6.57432922808308
2910160000,-6.57173142007662
2910880000,-6.59857259200557
2911600000,-6.63017543036403
2912320000,-6.63143811142633
2913040000,-6.64001127153919
2913760000,-6.66335425893743
2914480000,-6.70015212756019
2915200000,-6.66974769502316
2915920000,-6.69401654455573
2916640000,-6.66394584834273
2917360000,-6.68051088246993
2918080000,-6.68842085937059
2918800000,-6.69588182706527
2919520000,-6.75053368578402
2920240000,-6.77146024630596
2920960000,-6.79740083226109
2921680000,-6.82621555141151
2922400000,-6.84030125566248
2923120000,-6.90386594263387
2923840000,-6.91590668052853
2924560000,-6.92994033270691
2925280000,-6.96323345992178
2926000000,-6.93349227175389
2926720000,-6.9693973857984
2927440000,-6.90636965835378
2928160000,-6.92221427297242
2928880000,-6.90257739811993
2929600000,-6.93283259199406
2930320000,-6.91713956186794
2931040000,-6.87856456800329
2931760000,-6.94124580276584
2932480000,-6.94079343356263
2933200000,-6.93923303817258
2933920000,-6.9353100772945
2934640000,-6.94714549149351
2935360000,-7.01217927008248
2936080000,-7.01693206625284
2936800000,-6.98813680731649
2937520000,-6.98953268757372
2938240000,-6.96080387616505
2938960000,-6.90099123117886
2939680000,-6.83809629224032
2940400000,-6.79070327139839
2941120000,-6.73768325198083
2941840000,-6.69730879635048
2942560000,-6.62636538947489
2943280000,-6.57622079721998
2944000000,-6.52389848125528
2944720000,-6.46643105248984
2945440000,-6.42305215889002
2946160000,-6.41042162357382
2946880000,-6.39070323476511
2947600000,-6.36792412239431
2948320000,-6.34497504148679
2949040000,-6.33329530756476
2949760000,-6.32602157334525
2950480000,-6.30769499750094
2951200000,-6.29298871204658
2951920000,-6.25794461549005
2952640000,-6.24655914719803
2953360000,-6.20501035039886
2954080000,-6.21247387044989
2954800000,-6.19959858129235
2955520000,-6.21229880996512
2956240000,-6.20647321586609
2956960000,-6.1914734184979
2957680000,-6.21969872017212
2958400000,-6.2612088675194
2959120000,-6.29791467139895
2959840000,-6.32491806892863
2960560000,-6.36847078810802
2961280000,-6.37196294702882
2962000000,-6.41404135529937
2962720000,-6.40781279527407
2963440000,-6.41445895158589
2964160000,-6.39550442679532
2964880000,-6.37845509390947
2965600000,-6.4019262661144
2966320000,-6.37556197399159
2967040000,-6.3726422448927
2967760000,-6.36687453132265
2968480000,-6.34922218536187
2969200000,-6.37908230559316
2969920000,-6.43198986189086
2970640000,-6.43088617909984
2971360000,-6.51798736102821
2972080000,-6.53883074243094
2972800000,-6.58315050035938
2973520000,-6.66458398109823
2974240000,-6.70323169031974
2974960000,-6.72478410363401
2975680000,-6.75636964831805
2976400000,-6.77177585121413
2977120000,-6.77088543376444
2977840000,-6.75548367106662
2978560000,-6.72494545361201
2979280000,-6.72312708788438
2980000000,-6.70716298279866
2980720000,-6.69318271034671
2981440000,-6.69014150054271
2982160000,-6.71011768377219
2982880000,-6.66932143394926
2983600000,-6.69006439155354
